44	17
42087	1
12583	1
22728	2
40615	1
89092	1
5006	1
25759	1
52077	1
10034	1
67502	1
46749	1
9421	1
51464	1
136501	1
10372	1
680912	1
176396	1
239351	1
29136	1
319678	1
49682	2
375	5
13992	1
308293	1
311515	1
59257	1
42146	1
294404	1
103	12
62362	1
154169	1
74	11
167709	1
41580	1
20524	1
212684	1
2469	1
41994	2
126617	1
488	11
106175	1
22089	1
315995	1
484167	1
6848	1
29231	1
2155	4
63877	1
21834	2
105920	1
13534	1
3261	2
20792	2
273050	1
2306	2
91616	2
51475	1
9432	2
24693	1
3940	1
17254	1
6237	1
48280	1
65811	1
318069	1
131292	1
607098	1
18496	2
59588	1
777	4
67760	1
25717	1
317143	1
8953	2
320248	2
28410	1
36781	1
120867	1
162373	1
29301	1
1220	3
21436	1
63479	1
21973	1
52697	1
136783	1
304955	1
191952	1
67434	1
4638	1
46681	2
78949	1
157329	1
325501	1
76465	1
273237	1
189151	1
22590	2
64633	1
250448	1
1412	3
3896	2
52753	1
10710	1
31463	1
26449	1
131825	1
5696	1
32399	1
1580	1
106419	1
22333	1
506	7
84592	1
209647	1
167604	1
22582	3
42261	1
218	8
126347	1
1829	1
64088	1
7858	1
52690	1
10647	1
176671	1
84559	1
42516	1
473	8
5429	1
26182	2
317862	1
149690	1
23561	2
33735	1
149658	1
16109	2
5836	1
113752	1
92999	1
93206	1
262452	1
10194	1
749	5
21502	1
50638	1
114178	1
30092	1
55527	2
25081	1
139992	1
15577	1
520093	1
1268	1
6443	1
564	3
377049	1
82748	1
19652	1
310194	1
420844	1
414	10
311709	1
141804	1
15675	1
36428	1
42162	1
119	7
105232	1
475	3
70116	2
154202	1
71190	1
107	10
344	5
10690	1
267931	1
57716	1
15673	1
15136	1
57179	1
412	6
68599	1
26556	1
300104	1
5803	2
16283	1
42376	1
333	10
542	8
68020	1
25977	1
66946	1
108989	1
154187	1
92	5
68	11
161753	1
95	13
20848	1
70263	1
112306	1
70800	1
8004	1
50047	1
81487	1
38907	1
80950	1
122993	1
38352	1
100611	1
90901	1
39536	1
3069	1
475815	1
55385	1
13342	1
52394	1
10351	1
51443	1
78	15
374993	1
63698	1
902	5
42945	1
190079	1
57481	1
15438	1
5165	1
42110	1
67	11
394374	1
44616	1
380960	1
101997	1
17911	1
89822	1
27563	1
1761	1
43804	1
65094	1
23051	1
8456	1
50499	1
30160	1
2609	1
1988	3
419111	1
18464	1
10921	1
278019	1
70489	2
53051	1
11008	2
863	4
226869	1
31682	1
212	9
35821	1
139586	1
2111	2
94568	2
208	14
79385	1
163471	1
138	7
103903	1
4136	1
117139	1
40001	1
81507	1
4328	1
214543	1
18552	1
185650	2
101564	1
129013	1
2884	1
23637	2
42727	1
684	3
91002	1
6916	2
251139	1
82967	1
39313	1
207485	1
75786	1
84980	1
894	2
63483	1
21440	1
150	9
42193	1
84773	1
687	3
36701	2
866821	1
22863	1
64906	1
23400	1
33488	1
39194	1
33414	1
85639	1
1553	1
43596	3
223388	1
13173	2
633545	1
2900	2
355701	1
38509	1
169465	1
1293	2
95652	1
11566	2
53072	1
110984	1
91305	1
7219	1
75448	1
137707	1
3537	1
24290	1
42581	1
538	5
87731	1
3645	1
209105	1
294062	1
148791	1
6418	2
289495	1
37237	2
160513	1
35995	1
305733	1
77450	1
35944	1
7816	2
48248	1
174377	1
6205	1
132334	1
17990	1
60830	1
18787	1
302815	1
8514	1
7440	1
91526	1
90797	1
53574	1
137660	1
13142	1
75401	1
229364	1
145278	1
103235	1
123781	1
1789	1
1252	4
43295	1
173717	1
5545	1
118548	1
6697	1
48203	1
317344	1
1213	2
83688	1
125731	1
9584	1
93670	1
155929	1
82605	1
145938	1
61852	1
421	5
290963	1
122799	1
80756	1
39250	1
155345	1
10074	1
1250	2
231144	1
105015	1
3579	1
1020476	1
13753	1
10360	1
881	3
111534	1
91855	1
7769	1
153040	1
413640	1
35253	2
136870	1
305042	1
4836	1
318732	1
108517	1
66474	1
20429	1
61935	1
8353	1
92439	1
30180	1
39749	1
361539	1
67238	1
697883	1
54540	1
18596	1
60639	1
77186	2
188	10
20941	1
26512	1
110598	1
163865	1
79779	1
8386	1
71182	1
155268	1
29139	1
39205	1
80711	1
74737	1
12478	1
32961	1
75004	2
3093	2
869388	1
28528	3
112907	1
196993	1
135355	1
136966	1
94923	1
10837	2
513	8
73757	1
31714	1
22051	1
64094	1
12729	2
282518	1
137247	1
62528	1
210484	2
269	6
890	3
125408	1
26226	1
15002	1
57045	2
291232	1
81017	1
18758	1
438858	1
228643	1
60471	1
122730	1
50198	1
8272	2
50315	1
228150	1
337268	1
924	2
229207	1
29784	2
49969	1
19150	2
29423	1
85397	1
1311	4
105613	1
63570	1
73222	1
21857	2
567	6
42610	1
227317	1
1108	5
379495	1
122670	1
261212	1
53682	2
22492	1
190664	1
27880	3
10871	1
136049	1
51963	1
94543	1
10457	2
166622	1
39439	1
454499	1
87951	1
214080	1
27303	1
426	8
1911	2
22664	1
247006	1
160527	1
166782	1
84844	1
758	4
170379	1
2207	1
125081	1
67719	1
277934	1
70404	1
166020	1
62255	1
17137	1
155022	1
239108	1
28893	1
277929	1
125778	1
335993	1
293950	1
107704	1
334724	1
124509	1
20744	1
123515	1
18139	1
144268	2
5293	1
26046	1
4756	3
341100	2
46799	1
77204	2
66324	1
192453	1
206833	1
122747	1
80704	1
96973	1
4102	1
74578	1
45106	1
3063	3
85538	2
43495	1
1452	3
127581	1
117968	1
33882	1
31243	1
115329	1
212312	1
338441	1
44140	1
2634	2
60292	2
225159	1
72015	1
29972	2
34267	1
13514	1
283303	1
116451	1
17604	1
7331	1
5630	1
47673	1
12064	2
53570	1
15007	2
893	2
84979	1
1967	1
71083	1
50867	1
8824	1
70132	1
112175	2
13097	2
97183	2
92716	1
8630	1
39637	1
26650	2
304642	1
628390	1
26553	1
96096	1
12010	2
219540	1
22297	1
232512	1
13420	1
86413	1
118183	1
76140	1
186222	1
103210	1
97109	1
456	8
332504	1
88131	1
86035	1
1949	1
22702	1
115101	1
2098	4
346873	1
136658	1
12431	1
54474	1
124321	1
82278	2
83106	1
72005	1
119876	2
246005	1
77833	1
593	6
395	7
440765	1
20335	1
248618	1
4582	1
84487	1
401	8
41907	1
211179	1
964	6
166988	1
63223	1
132657	1
90614	1
1137	4
43180	1
116993	1
32907	2
13605	1
97691	1
139734	1
319685	1
46334	1
4291	1
274080	1
1032	3
31466	3
103080	1
272326	1
20068	1
70795	1
14245	3
181880	1
13708	1
55751	1
14344	1
4071	3
129663	1
45577	1
41633	1
127	7
10616	3
31369	1
42386	1
343	10
105182	1
21096	1
419822	1
41435	2
136614	1
23611	2
88629	2
233900	1
25390	2
67433	1
92737	1
8651	1
39470	1
80166	1
285680	1
98903	1
907	4
11857	1
91885	1
8873	2
19974	1
18363	1
144492	1
14590	1
201367	1
507882	1
45409	1
137779	1
55595	2
366890	1
190523	1
24499	2
481065	1
423093	1
86690	1
2604	3
269702	1
20666	2
83226	1
41183	1
294392	1
91	7
480171	1
2852	2
275863	1
23605	1
123904	1
39818	1
8999	1
1391	2
337735	1
9374	2
93460	1
103733	1
587	3
502060	1
81630	1
19436	1
206213	1
51266	1
72019	1
1485	3
105824	1
106919	1
22833	1
1543	4
43586	2
10658	1
94744	1
53238	1
4211	1
374039	1
485	11
167865	1
251951	1
23668	1
234705	1
24490	1
66203	1
134962	1
8833	2
29379	1
9046	1
498	12
62757	1
48965	1
255	8
92415	1
8329	4
59694	1
126087	1
243775	1
19244	1
397631	1
190648	1
66667	1
24624	1
5734	1
11380	1
55153	1
13110	2
44781	1
2738	2
84676	1
590	5
168762	1
33557	1
1336	3
43379	1
379723	1
146297	1
20168	1
11810	1
32563	1
52506	1
31753	1
327717	1
48728	1
6685	1
132814	1
29049	1
143087	1
398198	1
19811	1
206588	1
18200	1
144329	1
6679	1
27432	1
11865	1
70650	1
196779	1
1592	1
49159	1
7116	1
89300	1
85187	1
379488	1
1101	3
21854	2
93558	1
10546	1
31299	2
12166	1
150141	1
24012	1
66016	1
108059	1
17184	1
56374	1
140460	1
47146	2
26393	1
5640	1
44322	1
2279	2
105009	1
1244	1
21997	1
421758	1
43371	1
922510	1
39607	1
14745	1
98831	1
90460	2
6374	1
110139	1
151645	1
96305	1
34046	2
13293	2
8607	1
29360	1
285978	1
52926	1
32173	1
26858	2
17424	2
42062	1
126148	1
19	7
110079	1
507	6
67835	1
26329	1
57562	1
55414	1
223586	1
1209	3
377067	1
62388	2
20345	2
96688	1
82219	1
139108	1
559538	1
35	12
249071	1
73328	1
10532	1
52575	1
21012	1
63055	1
796	3
175229	1
7057	1
48090	1
27337	1
89596	2
48504	1
179961	1
306090	1
18446	2
39199	1
181	6
62977	1
20934	1
62440	1
40076	1
166205	1
41687	1
10591	1
244017	1
370146	1
287134	1
99283	1
15197	1
183369	1
318	4
327	13
39148	1
81191	1
249363	1
13806	1
11943	1
23630	1
65673	1
3414	1
199222	1
42773	2
730	4
291272	1
83742	1
396194	1
16739	2
304383	1
25777	1
25589	1
488062	1
52249	1
52786	1
10743	1
125511	1
993	2
39329	1
18576	1
37287	1
205459	1
79330	1
163416	1
267261	1
59731	1
66888	1
25382	2
5250	2
170421	1
2249	4
202210	1
181457	1
26834	1
68877	1
258339	1
48124	1
48331	1
14003	1
212994	1
44822	2
53397	1
11354	1
214361	1
4146	2
66405	1
27876	1
110888	1
23420	3
275678	1
60152	1
20071	1
62114	1
154777	1
68543	1
320801	1
30259	1
4987	2
765189	1
176582	1
22487	2
169906	1
1734	1
49399	1
280367	1
70152	1
153164	1
1637	1
43680	1
22927	1
770035	1
12715	1
117554	1
33468	1
380054	1
1667	2
94124	1
11112	1
930187	1
89327	1
5241	1
46333	2
43480	1
169609	1
3585	1
183750	1
15578	1
107864	1
18185	1
60228	1
123081	1
375339	1
1785	2
333833	1
56876	1
15370	1
354793	1
1992	2
231517	1
3234	1
8858	1
31087	1
268	3
10565	1
292	8
69848	1
53681	1
768412	1
551	4
223825	1
13610	1
34363	1
163210	1
289339	1
145679	1
19550	1
127824	1
1695	3
271484	1
1258	3
322412	1
36595	1
78101	1
986	2
260983	1
92811	1
9799	1
354	10
83903	1
41860	2
327582	1
78546	1
78913	1
134426	1
20570	1
104656	1
891	1
21107	1
63150	1
402573	1
71062	1
29019	1
24	9
84110	2
43141	1
169270	1
1098	2
21351	1
63394	1
125653	1
1135	5
598	6
42641	1
32575	1
1756	2
53121	2
111465	1
7700	1
182884	2
62143	1
20100	1
40316	1
82359	1
79471	1
37965	1
55590	1
221614	1
34837	1
20509	1
125348	1
41262	1
195150	1
41055	1
124067	1
359	9
12292	1
117131	1
411432	1
495518	1
33045	1
240575	1
16704	1
63530	1
12165	1
42266	1
223	5
9011	1
29764	1
26704	2
152833	1
3728	1
117557	1
4554	1
226050	1
60563	1
18520	1
144465	1
252901	1
643	7
21396	1
106	15
42149	1
122	6
89295	1
5209	2
103552	1
822	3
21575	2
65449	1
196631	1
32263	1
27176	1
234706	1
43085	1
63838	1
333834	1
2486	1
23403	2
351559	1
15215	2
575546	1
215157	1
4942	1
17595	1
49037	1
49574	1
7531	2
18218	1
461	1
42504	1
79714	1
416058	1
56022	1
98065	1
195945	1
69816	1
38997	2
82877	1
693	3
83705	1
21948	1
232163	1
6821	1
48864	1
18045	1
28318	1
47997	2
5954	1
132083	1
49071	1
235848	1
37550	1
278366	1
995	5
31814	1
172403	1
46274	1
4231	4
508747	1
46462	1
17029	1
78667	1
13723	2
223938	1
36173	1
5354	2
61905	2
114305	1
52046	1
42310	1
267	7
145538	1
29725	1
17342	1
7069	1
27822	1
51	17
17332	2
79591	1
79921	1
37878	1
17909	2
137439	1
95105	1
2648	1
1702	2
22455	2
185333	1
31238	1
301027	1
419	12
83431	1
99888	1
436232	1
28068	1
245996	1
9717	2
58800	1
204071	1
2348	2
23101	1
106650	1
64607	1
43854	1
19129	1
270	7
704	5
13760	1
178749	1
205982	1
19205	1
31341	1
114353	1
522	4
11709	1
32462	1
1436	1
25562	1
289031	1
27451	1
237666	2
11660	1
32413	1
120479	1
372737	1
40689	1
99996	1
15910	2
14836	1
98922	1
486119	1
65689	1
70041	1
173806	1
552109	1
131679	1
48338	1
15617	1
99703	1
3050	1
180341	1
54212	1
228321	1
60149	1
299238	1
8696	1
15400	1
66765	1
44401	1
170530	1
172678	1
4506	1
123989	1
20224	1
40977	1
207538	1
165495	1
66844	1
805196	1
16582	1
14175	1
49512	1
7469	1
2382	1
23135	1
14592	2
144668	1
19613	1
61656	1
846	2
125364	1
16297	1
95607	1
54638	1
12595	2
45193	1
3150	1
15162	2
24247	1
501566	1
95207	1
137250	1
391119	1
96818	1
349076	1
12732	2
31552	1
42776	1
733	3
22933	1
42225	1
84268	1
182	6
145453	1
80218	1
39522	1
98025	1
55982	1
25163	1
45916	1
170753	1
2581	1
12854	1
150203	1
226335	1
16120	1
99132	1
5847	1
28786	1
112872	1
12737	1
90335	1
6249	1
14474	2
392861	1
19307	2
60813	1
104097	1
20011	1
103875	1
187961	1
1184	6
3047	1
64685	2
2426	1
18506	1
39259	1
143024	1
18092	1
80351	1
39591	1
81097	1
45848	1
129934	2
88428	1
68821	1
37593	1
50947	1
8904	1
50410	1
154175	1
337640	1
5592	1
122858	1
80815	1
168244	1
72	12
28404	2
112490	1
20033	2
26965	1
6212	1
319347	1
25046	1
1581	1
283289	1
247077	1
78905	1
25388	1
155	8
183884	1
38613	1
19516	1
29344	1
50097	1
115318	1
32306	1
114781	1
156824	1
2315	1
12103	1
348447	1
139843	1
13714	1
223929	1
29570	1
368579	1
14167	1
140296	1
98790	1
16818	1
57250	1
141336	1
11448	1
431878	1
37364	2
58654	1
16611	1
3921	1
17261	1
101347	1
26038	1
152167	1
24695	2
3942	3
24046	1
192218	1
23095	2
191267	1
107181	1
233310	1
58669	1
17577	1
203285	1
236381	1
18975	1
145660	1
19531	1
53951	1
11908	1
39776	1
19230	1
29503	1
5528	3
131657	1
257786	1
47546	1
192817	1
33687	2
95946	1
12012	1
1442	1
484254	1
21781	1
1675	1
338019	1
127804	1
211890	1
127605	1
1476	1
22229	1
20	14
230988	1
20773	1
15929	1
77567	1
42566	1
523	8
63319	1
21276	2
931	1
127060	1
44585	1
2542	1
14057	1
49841	1
91884	1
61065	1
1165	2
115773	1
31687	2
45759	1
133073	1
6944	2
1362	2
291904	1
10684	1
94770	1
52727	1
11221	1
300699	1
6398	1
27151	1
6826	1
243105	1
77618	1
35575	1
151269	2
133747	1
7618	1
132136	1
12042	1
157313	1
119883	1
133009	1
6880	1
80496	1
13051	1
96063	1
34618	1
539134	1
248592	1
59013	1
16970	2
69286	1
27243	1
61307	1
187436	1
103350	1
705187	1
20338	1
84386	1
300	16
41806	2
15246	1
5387	1
1091	3
337435	1
68183	1
26140	1
1059	3
229342	1
138792	1
391050	1
112744	1
28658	1
70164	1
110842	1
16192	1
3973	1
40383	1
18886	1
60929	1
99005	1
153916	1
27787	1
84266	1
180	6
10453	1
175821	1
9260	1
51303	1
1180	3
167204	1
49680	2
7637	1
122186	1
80680	1
8232	1
50275	1
8985	1
29531	1
8778	3
49210	1
133296	1
70623	1
19581	1
482054	1
24951	1
66994	1
6152	1
1650	2
17801	2
13016	1
12466	1
33219	1
229691	1
103562	1
199823	1
31651	1
6117	1
58433	1
16390	4
3321	1
279890	1
430531	1
10101	1
410774	1
74430	2
52603	1
10560	1
136689	1
12043	1
138172	1
200431	1
33819	1
199636	1
54232	1
240527	1
28154	1
6657	2
48700	2
7194	1
17278	1
186071	1
336813	1
469	7
4368	1
127644	1
3126	1
245	8
332293	1
26158	1
2183	1
254441	1
1119	3
6206	1
122777	1
80734	1
317013	1
47224	2
4644	2
88730	2
34681	1
55971	1
13928	1
23047	1
86587	1
2501	1
156596	1
31081	1
42305	1
262	12
21015	1
42163	2
120	4
4663	2
25416	1
136925	1
135973	1
51887	1
93930	1
31671	3
25697	1
25160	1
277418	1
67203	2
46987	3
4944	1
5151	1
150422	1
547	6
210762	2
3232	1
26580	2
68623	1
3750	1
350367	1
98109	1
14023	3
200598	1
32426	1
111425	1
27339	1
34179	3
73000	1
283215	1
54932	1
11707	2
147	4
143969	1
8021	1
174045	1
38840	1
13539	1
223754	1
142353	1
100310	1
16224	2
57792	1
180555	1
4963	3
47006	1
5500	3
53413	1
11907	1
54463	1
12420	1
46851	1
19341	1
271062	1
60847	2
13313	1
179997	1
95911	1
4207	3
67003	1
24960	1
7809	1
111574	1
19834	1
144352	1
60926	1
296363	1
5821	1
39538	1
267821	1
21079	2
231294	1
76494	1
34451	1
111899	1
70930	1
28887	1
173537	1
69772	1
6976	2
49019	1
609350	1
287881	1
35623	1
13796	3
97882	1
4804	1
15686	1
57729	1
16637	1
58143	1
72499	1
126717	1
588	4
17560	1
49330	1
385674	1
7287	2
27503	1
69546	1
4463	1
46506	1
25960	1
158732	1
74646	1
12387	1
17484	1
900387	1
5685	1
47728	2
84103	1
126146	1
17	6
9339	1
51382	2
445689	1
118008	1
34996	1
20608	1
188780	1
104694	1
693296	1
29200	2
13101	1
22060	1
156533	1
52231	1
10188	1
94274	1
270924	1
18666	2
10092	1
178264	1
136221	1
26987	2
6234	1
6441	4
47947	1
95693	1
53650	2
82847	1
9620	1
5675189	1
50118	1
127936	1
254065	1
208107	1
39935	1
27537	1
36859	2
78902	2
24537	1
3784	2
45290	1
19450	1
14567	1
43128	1
1085	3
72483	1
168744	1
126701	1
572	5
71359	1
197488	1
11623	1
53666	1
9268	1
433834	1
349748	1
13404	2
55447	1
14355	3
2124	1
22877	1
10886	1
52929	1
1178	2
26613	1
159315	1
75229	1
55634	1
13591	1
77967	2
36461	1
252	11
28994	2
8241	1
1715	1
185213	1
59084	1
17578	1
79837	1
21921	1
1168	2
1375	2
395682	1
3932	3
3439	1
65698	1
360536	1
24192	1
81908	1
22396	1
4158	2
172330	1
46201	2
4695	1
57425	1
15382	2
400768	1
10394	1
3517	1
318571	1
66313	1
24270	1
44486	1
86529	1
24063	1
90031	1
47988	1
605350	1
16748	1
64966	1
22923	1
1633	1
43676	1
2170	1
101254	1
59748	1
351	4
187326	1
332597	1
70392	1
28349	1
51736	1
72489	1
815	4
19265	1
144292	1
42513	1
470	7
88633	1
37268	1
16515	1
78774	2
892866	1
83499	1
388	10
1116	3
157252	1
87243	1
3157	3
13430	1
83288	1
41245	1
71668	1
480	6
10753	1
151088	1
69027	1
26984	1
30968	1
71961	1
9702	1
10323	1
31076	1
46328	1
47279	1
5236	1
8328	2
69372	1
5613	2
571	1
83583	1
41238	1
20692	1
15859	1
394246	1
146	10
14440	4
33003	1
10555	1
94641	1
53135	1
15593	1
57636	1
183765	1
11539	2
73798	1
73261	1
115304	1
74763	1
13125	2
4690	1
130819	1
31705	1
326006	1
132721	1
90678	2
48635	1
126507	1
378	1
82316	1
166402	1
148276	1
65264	1
106770	1
14727	2
118492	1
44863	1
2820	2
52872	1
115012	1
30926	1
273804	1
63589	1
1951	3
21608	2
855	1
118954	1
47043	1
11993	1
1720	1
63979	1
34302	1
13756	3
244187	1
76015	1
11995	2
72106	1
240278	1
119837	1
18097	1
32011	2
74054	1
32548	1
23972	1
65478	1
65064	1
56336	1
14293	1
97305	1
4020	3
81276	1
39233	1
80325	1
15918	1
184090	2
15261	1
98273	1
6505	1
27258	1
4357	1
172529	1
27051	1
44903	1
128989	1
21964	1
1211	2
674	7
42717	1
8162	1
92248	1
84669	1
583	3
199781	1
157738	1
31609	1
125568	1
84062	1
248844	1
115295	1
95616	1
11530	1
105022	1
106096	1
22010	1
47731	1
5688	1
113492	1
29406	1
8998	2
82565	1
103855	1
61812	1
1371	1
354307	1
40864	2
209036	1
22259	1
89111	1
5025	1
7869	1
292523	1
40265	1
113127	1
71084	2
116609	1
158652	1
3606	2
45649	1
51863	1
9820	2
92832	1
157343	1
54115	2
12072	1
156269	1
30140	1
240355	1
119146	1
35060	2
118072	1
157545	1
31416	1
119002	1
26545	2
98456	1
14907	2
56950	1
100358	1
16272	1
76336	1
200854	1
24971	1
4218	2
87230	1
17259	1
16722	2
58765	1
8786	2
8249	2
50292	2
102194	1
60151	1
14349	2
350693	1
39398	1
10739	1
466	7
30048	2
8221	1
92307	1
50594	1
299630	1
170376	1
2204	1
27639	1
6886	2
10401	1
280190	1
197178	1
30461	2
146416	1
20287	1
9614	1
113379	1
30367	1
27015	1
5518	1
47561	1
6055	1
1481	2
326601	1
32300	1
11909	1
138038	1
55026	1
13520	1
25199	1
4446	1
7922	3
134051	1
1731	3
105496	1
57158	1
26339	1
113605	1
13042	1
58287	1
191897	1
23725	1
44478	1
47662	1
173791	1
16861	1
273686	1
101156	1
35760	1
203932	1
17155	1
183386	2
121748	1
27390	1
48680	1
6637	1
142082	1
79823	1
143033	1
100990	1
19072	1
145201	1
41436	1
60013	1
29194	1
149582	1
317754	1
65496	1
8442	1
29195	1
39472	1
5311	1
182935	1
662	4
192257	1
204844	1
18067	1
9657	1
12245	1
130030	1
3901	1
190678	1
194924	1
132665	1
28900	1
64887	1
22844	1
29977	1
25519	1
46272	1
4766	1
25222	1
3725	1
45768	1
13393	2
179417	1
34146	1
2140	2
22686	1
238	13
84324	1
43785	1
464215	1
1742	1
791	3
42834	1
32561	1
46652	1
458861	1
2295	2
59165	1
17122	2
37875	2
39624	1
144256	1
60170	1
14137	1
42103	1
126189	1
60	14
168232	1
79885	1
101712	1
17626	2
349674	1
71036	1
9398	2
21236	1
231451	1
99804	1
15718	1
139295	1
1994	2
32813	1
17785	1
228000	1
20470	1
14834	1
78833	1
111554	1
27468	1
35013	1
12079	1
222294	1
300855	1
6554	1
48597	1
91177	1
7091	1
295929	1
1628	2
43671	1
2165	1
10682	1
577994	1
31435	1
166679	1
82593	1
2134	1
22887	1
75595	1
34008	1
13255	1
336	6
126465	1
3809	1
240088	1
14082	1
206	6
101779	1
143822	1
102316	1
20546	1
126327	1
42241	1
198	9
306	10
175364	1
115147	1
31061	2
242	7
20599	1
27655	1
153784	1
216023	1
10563	1
42333	1
290	8
278734	1
26476	1
39498	1
413052	2
102087	1
60044	1
17506	1
59549	1
37185	1
163314	2
8094	1
45841	1
3798	2
340142	1
2132	2
148528	2
22936	1
107022	1
168588	2
416	7
10689	1
31442	1
117385	1
4683	1
165655	1
249741	1
123612	1
206909	1
38737	1
13151	2
391538	1
79123	1
28055	1
6558	1
48601	1
193872	1
18010	1
500699	1
38226	1
80269	1
206475	1
19698	1
40451	1
1015	2
36847	3
58137	3
16094	1
416042	1
8861	1
84438	1
352	5
52668	1
10625	3
72884	1
343148	1
301105	1
6804	1
169514	1
1342	2
8046	1
67620	1
446007	1
277835	1
211335	1
757894	1
1120	2
179020	1
52891	2
7089	1
343433	1
1526	2
44615	1
2572	1
128701	3
143590	1
117691	1
31457	1
283715	1
89842	1
5756	1
236724	1
26509	2
26302	3
174	8
72085	1
126412	1
168455	1
283	7
105122	1
21036	1
167656	1
21311	1
105397	1
1632	3
44221	1
2178	1
86264	1
155228	1
71142	1
29099	1
1292678	1
86861	1
234280	1
66108	1
98660	1
56617	2
140703	1
266832	1
410290	1
158032	1
14210	2
92633	1
50590	1
124502	1
40416	1
37725	1
1499384	1
128415	1
86372	1
169507	1
1335	2
127464	1
118142	1
76099	1
13840	1
14452	3
657795	1
52275	1
31522	1
298827	1
576198	1
15867	1
31738	1
157867	1
106502	1
23490	1
44780	1
2737	1
55254	2
13748	3
28331	3
62320	1
314578	1
3283	1
98845	1
472	7
92929	1
30670	2
123748	1
6579	2
38307	1
17017	1
59060	1
27836	1
15273	1
609	5
85387	1
1301	2
157298	1
31169	1
73212	1
32120	1
11574	1
16211	1
100297	1
665312	1
184234	2
478535	1
17630	2
6406	1
48449	1
331526	1
79268	1
17009	1
11428	1
76544	1
9989	1
346333	1
35038	1
14906	2
8098	1
50141	1
176807	1
92721	2
8635	1
16469	1
142598	1
405182	1
466820	1
35354	1
256793	1
4535	2
9638	1
260822	1
92650	1
5880	1
26633	1
68139	1
16153	1
26426	1
193647	1
67518	1
68055	1
26012	1
27192	1
28554	1
28017	1
70060	1
166664	1
40535	1
30262	1
9509	1
95451	1
137494	1
53408	1
11902	1
34666	1
717627	1
129025	1
44939	3
3847	2
66643	1
24600	1
171482	1
87396	1
3310	1
45353	1
5745	2
28132	2
1877	1
6964	1
222243	1
12028	1
17955	1
59461	1
247875	1
79703	1
165448	1
123405	1
5183	2
62031	1
24243	1
754	2
5643	1
15916	1
26189	1
88985	1
46942	1
65810	1
360111	1
29473	1
113559	2
3320	1
52214	1
10171	1
156516	1
72430	1
40783	1
20030	1
66623	2
214	9
253	6
63146	1
887	1
2244	1
22790	1
86123	1
2037	2
71315	1
50301	1
92881	1
134924	1
8795	1
40028	1
393200	1
14813	1
272796	1
5698	1
42128	1
85	10
380033	1
1646	2
50723	2
334751	1
40450	2
13963	1
42927	1
884	5
92450	1
35918	1
64351	1
22308	1
272418	1
188332	1
108906	1
67400	2
16449	1
6176	1
26929	1
1299	1
43342	1
8719	1
176891	1
29472	1
197644	1
43328	1
1285	2
8894	2
2025	3
951	2
85037	1
54327	1
12821	2
2962	2
105653	1
21567	1
189739	1
53379	1
11873	1
3639	1
17511	1
7238	1
13946	2
55989	1
97495	1
32551	1
242766	1
25170	1
3880	2
45923	1
150225	1
108182	1
4417	1
38832	1
3226	2
23772	2
3019	3
44525	1
14545	1
35091	1
56381	1
14338	1
76183	1
34677	1
12850	1
96936	1
6319	2
79181	1
37138	2
21877	1
42212	1
169	11
30037	1
72080	1
30574	2
39773	1
123859	1
9650	1
2054	1
189905	1
105819	1
152	10
84238	1
2658	1
210188	1
20459	2
103471	1
58578	2
521051	1
16535	2
29141	1
155270	1
1175	4
18868	1
144997	1
260291	1
27939	2
26744	1
78109	1
15850	1
42433	1
390	5
13071	1
40042	1
38968	1
123054	1
143807	1
165106	1
102310	1
144353	1
738	5
312033	1
589033	1
431	4
10083	1
42238	1
195	11
9640	1
71489	2
9851	1
346141	1
14093	1
174353	1
48224	1
69514	1
27471	1
459	7
189	9
41695	2
16067	1
100153	1
5794	1
89880	1
38564	2
28291	2
79400	1
121443	1
339386	1
377	12
21089	1
231304	1
105175	1
22163	1
711282	1
33264	1
302489	1
176360	1
93348	1
52379	1
10336	1
141741	1
39011	1
5894	1
89980	1
131486	1
27721	1
37664	1
79707	1
78633	1
162719	1
40079	1
123091	1
77124	1
35081	1
55627	1
678217	1
106992	1
215898	1
109147	1
5382	1
44775	1
2732	2
338002	1
1658	1
85744	1
2195	1
170367	1
44238	2
66861	1
398909	1
22501	3
461310	1
51341	1
9298	3
7396	1
91482	1
122960	1
38874	1
23312	1
42907	1
864	2
84950	1
1938	1
115769	1
51362	1
219534	1
103267	1
19181	1
61224	1
30405	2
437584	1
17154	1
100166	1
27427	2
89686	1
374044	1
37700	1
99959	2
5303	1
164584	1
115121	1
241250	1
199207	1
31035	1
216	11
2039	3
375593	1
428	3
126557	1
53404	1
177922	1
14562	1
34910	1
14157	1
213568	1
3353	1
2816	2
44859	1
73194	1
52441	1
